batch,mean_loss,std_loss,mean_accuracy,std_accuracy
328,0.5066430777311325,0.017216775428726332,0.9613022923469543,0.003131977658716366
329,0.5066375851631164,0.017187941050725533,0.961275166273117,0.0030786514691211165
330,0.5066209375858307,0.017354872389413235,0.9612817108631134,0.003151302299192961
331,0.506852388381958,0.01739553938805513,0.9611470758914947,0.0030775234485324013
332,0.5069798827171326,0.017232608471802097,0.961071664094925,0.0030848720290132603
333,0.5069739490747451,0.017059169778531592,0.9610463201999664,0.003084190844377381
334,0.5071384370326996,0.017243482252305296,0.9609967350959778,0.003199449768101949
335,0.5071462094783783,0.017215876767105235,0.9609720349311829,0.0031618852829549027
336,0.5071895360946655,0.01725209055274169,0.9609233617782593,0.0030978824259197462
337,0.5072658330202102,0.01701039223807252,0.960834938287735,0.003086000822387898
338,0.5073841869831085,0.016964675872003784,0.960763442516327,0.0031026044671516343
339,0.5072471141815186,0.016883967065347238,0.9607802569866181,0.003107065244383148
340,0.5072515904903412,0.016902804999977285,0.9607255935668946,0.003090789816357348
341,0.507285225391388,0.016727103800978707,0.960687267780304,0.0030917541778764006
342,0.5074225187301635,0.01676297867551524,0.96057088971138,0.003074223925222984
343,0.5074388772249222,0.016740843835231205,0.9605415046215058,0.0030125793843049143
344,0.5073111146688462,0.01665810972804197,0.9605279564857483,0.002994744840119628
345,0.5072775989770889,0.016549659744223864,0.9605222463607788,0.0030009585812484025
346,0.5072749733924866,0.016397481568946853,0.9604628026485443,0.0029729781979437077
347,0.5072546362876892,0.016313665601982084,0.9604115605354309,0.002896502328134791
348,0.5071919381618499,0.016321773805719787,0.9603608429431916,0.0028042091417959003
349,0.5070362716913224,0.01627880119077604,0.9603636145591736,0.002814221030926185
350,0.5070108205080033,0.016289690543790567,0.9603362441062927,0.002796275460142433
351,0.506796020269394,0.016295613432830335,0.9603691458702087,0.00277076771891539
352,0.5068239241838455,0.01638439512550121,0.9603270709514617,0.002752857936984865
353,0.5067027568817138,0.01628077518817945,0.9603151142597198,0.0027379671304342238
354,0.5068116188049316,0.016502323886554413,0.9601997077465058,0.0027455538869881587
355,0.5066389918327332,0.01650282499489147,0.9601737260818481,0.002745918897958125
356,0.5066674023866653,0.01661657069006428,0.960118705034256,0.0027677531842962917
357,0.5064410746097565,0.01646164226428116,0.9601516902446747,0.002706165207449384
358,0.5063051819801331,0.01657554680842975,0.960133558511734,0.002665992009030633
359,0.5063134372234345,0.016410526484847702,0.9600650310516358,0.0026493316688143706
360,0.5061755508184433,0.0163787135218093,0.9600115060806275,0.0026788640970740693
361,0.506006532907486,0.0163989133282668,0.9600372314453125,0.002659488175754943
362,0.5059875220060348,0.016363930240982236,0.9599914431571961,0.0026266825215607538
363,0.5059477597475052,0.016349880889998256,0.959960275888443,0.0026316077903105117
