,acc_mean,acc_std,loss_mean,loss_std
1119,0.7424708783626557,0.023661372252183264,0.979293419122696,0.06074297541981136
1120,0.7427507293224335,0.023608602711973688,0.9795928263664245,0.060741751475330605
1121,0.7429681205749512,0.023557363945302015,0.9799900180101395,0.06071309920477593
1122,0.7432586139440537,0.02354491460918887,0.9802055138349534,0.06065317481556314
1123,0.7435668331384658,0.02361756228903013,0.9803897511959075,0.06071754738316777
1124,0.74386683344841,0.0236175631319671,0.9804990130662918,0.06063842847620616
1125,0.7441590416431427,0.0236175631319671,0.9806048309803009,0.06052490088212024
1126,0.7444992315769196,0.023651127196247238,0.9806647616624832,0.06041824659608949
1127,0.7449236142635346,0.023749336096773384,0.9805600696802139,0.06053438139422428
1128,0.7453678911924362,0.02386647651871365,0.9803710544109344,0.060688575639501384
1129,0.7458237737417222,0.024074449299753685,0.9801327139139175,0.060946282544721245
1130,0.7462691754102707,0.024277640942298645,0.9799237912893295,0.0611085900583367
1131,0.7467186135053635,0.024515991485871393,0.9797696977853775,0.06131250662667605
1132,0.7471513056755066,0.02473939085640339,0.9796109479665757,0.06148293499506258
1133,0.7475746923685074,0.0249009608001699,0.9794826430082321,0.061650096139752544
1134,0.7480089032649994,0.025105648655836997,0.9793502682447434,0.06192639401985057
1135,0.7484341609477997,0.025342566206560377,0.9792291587591171,0.062254261097912565
1136,0.7488508278131485,0.025538984850549635,0.9791137993335723,0.06247010606731747
1137,0.7492654323577881,0.02572276281173351,0.9790479159355163,0.06270580810292979
1138,0.749653782248497,0.025980205034744724,0.9789904743432999,0.06308178918031487
1139,0.7500287824869156,0.026257996599153965,0.9789763760566711,0.06357158697916664
1140,0.7504026144742966,0.02655537801875107,0.9789175415039062,0.06408614605151856
1141,0.7507810544967651,0.026831085000032968,0.9788742262125015,0.06460872566914211
1142,0.7511639374494553,0.027133676613042987,0.9787979841232299,0.06527617074859335
1143,0.7515842914581299,0.027446555428837546,0.978617976307869,0.06603173477303724
1144,0.7519701611995697,0.027684819992839338,0.9784885400533676,0.0667397327071887
1145,0.7523547768592834,0.02794167468878231,0.978355678319931,0.06747652115355796
1146,0.7527381801605224,0.0281867855868562,0.9782370597124099,0.06812781218891197
1147,0.7531204116344452,0.02843515022163514,0.9781005668640137,0.06877392590539487
1148,0.7534964275360108,0.028665103427110577,0.9779303753376007,0.0693867545697348
1149,0.7538464277982712,0.02884895050912601,0.9777529323101044,0.06991869668828656
1150,0.7531519830226898,0.028456114064084458,0.9775480353832244,0.06877409617866287
1151,0.7525269830226898,0.028059889855359607,0.9771948051452637,0.06748117079388567
1152,0.7520834344625473,0.027489642152070237,0.9767071163654327,0.06570106492954926
1153,0.7517046463489533,0.026739680286730415,0.9763581526279449,0.06378184243352203
1154,0.7513653606176376,0.02590630475056572,0.9759478998184205,0.06231200818093129
1155,0.7510275226831437,0.025094087775290458,0.9754656636714936,0.06104713911027085
1156,0.7506909841299056,0.024210204298807273,0.9749613869190216,0.059680168456155806
1157,0.7504165941476821,0.023477228456354315,0.9743283760547637,0.05854024118909499
1158,0.7502131056785584,0.022860565271736872,0.973531436920166,0.057370516100136985
1159,0.7499908834695816,0.02227130933976909,0.9727911472320556,0.056427225797740725
1160,0.7497515213489533,0.021819964639624722,0.9720216453075409,0.05574877449026934
1161,0.749534684419632,0.021369003475801795,0.9712029051780701,0.05494123581517878
1162,0.7492895865440369,0.021057044304241743,0.9704289305210113,0.05435366322834053
1163,0.7490655303001403,0.020606764233490758,0.9696781015396119,0.053639902977060644
1164,0.7488382577896118,0.02022106999339786,0.9688178437948227,0.05304822950186228
1165,0.7486079943180084,0.019771374920904205,0.9679662448167801,0.05244785776006824
1166,0.7483961302042007,0.019381866391021078,0.967178151011467,0.05190322775424077
1167,0.748160474896431,0.018990639112655673,0.966472795009613,0.05142597622925372
1168,0.7478826969861985,0.01859780182467715,0.9657877731323242,0.05090433480047803
1169,0.7475846195220948,0.018203453150711032,0.9651315367221832,0.05040553864946918
1170,0.7472581267356873,0.017847261704575765,0.9645885682106018,0.04994475726994321
1171,0.7469773298501968,0.01752701393378756,0.9639613884687424,0.04950861578099369
1172,0.7466252171993255,0.017253134439857095,0.9635236692428589,0.049246142910144224
1173,0.7463341218233108,0.016938326984274676,0.963001634478569,0.04890549100705492
1174,0.746092454791069,0.016667268800383533,0.9624518209695816,0.04870433084260818
1175,0.745848947763443,0.016391772553344192,0.9619687473773957,0.048559181311021514
1176,0.745595782995224,0.016123251609733404,0.9614459300041198,0.048439077965630926
1177,0.7452948570251465,0.01585044854631391,0.9610755395889282,0.04825753800210299
1178,0.7450011819601059,0.015605517193814674,0.9607337003946305,0.04809527179239907
1179,0.7446997106075287,0.01542874066710543,0.9604361313581466,0.04810795125030509
1180,0.7444123548269271,0.01524586802022757,0.9601846385002136,0.04813017022590307
1181,0.744089320898056,0.01508696681490877,0.9599884450435638,0.04825709124550877
1182,0.743780255317688,0.014999549193475353,0.9597725838422775,0.04859290469038902
1183,0.7434307932853699,0.014942524507440113,0.9596009886264801,0.04893152005775828
1184,0.7430821090936661,0.01491461233554529,0.9595103174448013,0.04940870077603983
1185,0.7427663868665695,0.014869051592305012,0.9593749505281448,0.04987305452244557
1186,0.7424696695804596,0.014824410493299245,0.9592166119813919,0.05040376258127293
1187,0.742197391986847,0.014736896777051223,0.9590078681707382,0.050826726436567035
1188,0.7419486057758331,0.014591013047363495,0.9587872284650802,0.05113377802908648
1189,0.7417283684015274,0.014447908480866576,0.9584615862369538,0.05136942864554363
1190,0.7415122461318969,0.014274436267080588,0.9581295603513718,0.05154852999241673
1191,0.7412198150157928,0.01416901856958514,0.957889907360077,0.05186334924911673
1192,0.7409270226955413,0.014073463234641238,0.9576252567768097,0.052162161975689264
1193,0.7406117570400238,0.014018709420803768,0.9574044954776764,0.05250350424415718
1194,0.7403237134218216,0.01405713976021297,0.9571393185853958,0.05297284902036358
1195,0.740045935511589,0.014102467852849467,0.9568500608205796,0.05334772163563282
1196,0.7397780787944793,0.014184171204561774,0.9564986556768418,0.05375538787079141
1197,0.7395043188333511,0.014220694820544347,0.9561713576316834,0.054113942069254205
1198,0.7392553347349167,0.014285370002521286,0.9558275538682938,0.05455367784144473
1199,0.739040334224701,0.014320725307863134,0.955451523065567,0.05491820003365667
1200,0.7395727419853211,0.013960624320059994,0.9543769598007202,0.05545254620844747
1201,0.7399822241067886,0.013625358784210386,0.9536150252819061,0.055929586156255005
1202,0.7403652882575988,0.013596846441192766,0.9528401386737824,0.0572371803301879
1203,0.740800894498825,0.013837906184187794,0.9517948400974273,0.05886359012499662
1204,0.7412116086483002,0.014216713629234006,0.9508410978317261,0.06022285802107781
1205,0.7416339063644409,0.014670599784343586,0.9498934495449066,0.06156006119902659
1206,0.7420505726337433,0.01498789137517724,0.9489104151725769,0.062628448405425
1207,0.7425078892707825,0.015332821183390397,0.9478269422054291,0.06372709367730636
1208,0.7429003310203552,0.015723374112179625,0.9468565595149994,0.06494313478102996
1209,0.7433031088113785,0.01617513690906123,0.9458568614721298,0.06614673329213618
1210,0.7437286406755448,0.01647603337582414,0.9448410415649414,0.06687324633683848
1211,0.7441495591402054,0.016782687102093644,0.943855659365654,0.06764344543295928
1212,0.7445662260055542,0.016955997471981354,0.9428112351894379,0.0681839104872169
1213,0.7449671697616577,0.017256184185815343,0.9418132990598679,0.06894953580733731
1214,0.7454558062553406,0.01749724224293643,0.9407788896560669,0.06951867589144782
1215,0.7459601920843124,0.017807376455955964,0.9397214144468308,0.07012746267301555
1216,0.7464368867874146,0.018151941272461017,0.9387456220388413,0.07082563027622032
1217,0.7469491809606552,0.018441738788137072,0.937745720744133,0.07154389181092116
1218,0.7474848955869675,0.018778456704386368,0.9366920721530915,0.07244141147877156
1219,0.7480041265487671,0.019132010600741826,0.9357267016172409,0.07342410824158853
1220,0.7485824847221374,0.0194222405430836,0.9346962684392929,0.07437131482914844
1221,0.7491621941328048,0.01965281836485397,0.9336761438846588,0.0752422128616054
1222,0.7497607856988907,0.019802207026463865,0.9326011449098587,0.07587206463805887
1223,0.7503258538246155,0.020020150908924606,0.9315496271848679,0.07661462298798927
1224,0.750867520570755,0.020267638889254518,0.9305302411317825,0.0773792797735309
1225,0.7514194685220719,0.02054313513629386,0.9294650340080262,0.07816008133086311
1226,0.7519178861379623,0.02080046862043591,0.9284890156984329,0.07889451123958968
1227,0.752450293302536,0.021051447202759498,0.92742830991745,0.07959543103200223
1228,0.7529698717594147,0.02129637939819571,0.9263701593875885,0.08028374975964699
1229,0.7534992843866348,0.021462757454440342,0.9253291583061218,0.0808842867170872
1230,0.7539949738979339,0.021655789177683266,0.9243129462003707,0.08157084792114905
1231,0.7545076143741608,0.021824621023448208,0.9232305991649628,0.08213853815367077
1232,0.7550158566236496,0.021902325482173798,0.9221371126174926,0.08250918091122345
1233,0.7555602115392684,0.021968853439611274,0.9209639221429825,0.08286249878522725
1234,0.7561260008811951,0.021968854282548245,0.9196820396184922,0.08297746190097344
1235,0.7566672384738922,0.021987078579844357,0.9185109877586365,0.0831619900760608
1236,0.7572164809703827,0.022049575612690255,0.9173196840286255,0.08337646695876304
1237,0.7577362835407258,0.022119586585688668,0.9161748516559601,0.08353463565185473
1238,0.7582217198610306,0.022205400098067755,0.9150536406040192,0.08371840096898404
1239,0.7586919569969177,0.022297997567183158,0.9139690172672271,0.08394478686520152
1240,0.7591709291934967,0.022364082139774304,0.9129021352529526,0.08418034138684406
1241,0.7597041863203049,0.02237219203636477,0.9117248427867889,0.08425812676751879
1242,0.7602109426259994,0.02241996970383672,0.910593694448471,0.08443441017610046
1243,0.7607363855838776,0.022443436226150616,0.9094402813911437,0.08456400836352358
1244,0.7612689942121506,0.022443435383213646,0.9083371698856354,0.08467925470609176
1245,0.7618031823635101,0.02242832573802249,0.9072382295131683,0.08480858821130624
1246,0.7623178881406784,0.02241347065979634,0.9061776292324066,0.08495335083482358
1247,0.7628550773859024,0.022428080443364154,0.9050788640975952,0.08511801014258592
1248,0.7633784514665604,0.022435265638098292,0.9039762651920319,0.08528609683206921
1249,0.7638934522867202,0.022456478989890796,0.902912255525589,0.08554278968411388
1250,0.7655369704961776,0.022685633091118467,0.8990851974487305,0.0853033736682108
1251,0.7672395575046539,0.022838026823027185,0.8951750266551971,0.08509322105216575
1252,0.7688322997093201,0.022809515322946537,0.8914925944805145,0.08457152398955003
1253,0.7703474515676498,0.02259523990218018,0.8880098199844361,0.08361792119626013
1254,0.7717938798666001,0.02241846253253397,0.8845797026157379,0.08279211439115101
1255,0.7731959068775177,0.022107908536903267,0.8812902367115021,0.08168031761666032
1256,0.7745420610904694,0.021926599538105163,0.8781517654657364,0.08080863059519922
1257,0.7757920610904694,0.021624785955918647,0.875216909646988,0.07973811834469889
1258,0.7769839215278626,0.021378120682071674,0.8724020045995712,0.07887337543799844
1259,0.7781922543048858,0.02100492551137317,0.8695805948972702,0.07790910443441346
1260,0.7793491697311401,0.020722834968415812,0.866888085603714,0.07719671058396231
1261,0.7803823328018189,0.020344027523369602,0.8645326006412506,0.07637982879549388
1262,0.7813994896411895,0.02008406239000653,0.8622754085063934,0.07585569227328634
1263,0.7823782628774643,0.019800553184128298,0.8601144552230835,0.07512767458609221
1264,0.7832532632350921,0.01952735309739583,0.8582251846790314,0.07437167982085652
1265,0.7841304558515548,0.01927924555839281,0.8563956952095032,0.07366507104683198
1266,0.7850308799743653,0.01902456816864391,0.8544971573352814,0.0729256062755823
1267,0.7857993233203888,0.018894159075855444,0.8527357697486877,0.07233884965173121
1268,0.7865036880970001,0.018767890489464686,0.8510848563909531,0.07175845298732042
1269,0.7871863800287247,0.01867270351797677,0.8494888031482697,0.07118414064196067
1270,0.7878207087516784,0.018619934820704162,0.8479262655973434,0.07065819096233018
1271,0.788445709347725,0.01860712470756776,0.8463872253894806,0.07021359481556938
1272,0.7890354979038239,0.018594675371454615,0.8448521000146866,0.06983160359758665
1273,0.7896091282367707,0.018534135638253565,0.8434025120735168,0.06931303298819345
1274,0.790134128332138,0.018475209286413514,0.8420816498994828,0.0688173194576847
1275,0.7906211417913437,0.018360418972746213,0.8408528834581375,0.06827456920130082
1276,0.7911274713277817,0.018248534262815252,0.8396643441915512,0.0677917382765079
1277,0.791621298789978,0.018095764581017814,0.8385056608915329,0.0673314390569289
1278,0.7920806366205215,0.017999921804567075,0.8375132817029953,0.06704468875840018
1279,0.7925071066617966,0.017895935414047055,0.8365530270338059,0.06664457861024262
1280,0.7929237735271454,0.01773338260577327,0.8355824381113053,0.06619068908338516
1281,0.7933451223373413,0.017594345210157653,0.8346650993824005,0.0657882920472274
1282,0.7937297374010086,0.017536067076847697,0.8338226550817489,0.06546482088546508
1283,0.7941195219755173,0.017479042390812456,0.8330189162492752,0.06511945275002741
1284,0.7945011007785797,0.017460434557194898,0.8322098690271378,0.06485595233901124
1285,0.7948812556266784,0.01739664951665851,0.8313552910089492,0.06445576464065242
1286,0.7952347910404205,0.017289512227743817,0.8305244737863541,0.0640146304360283
1287,0.7955689489841461,0.017201998511495797,0.8297376543283462,0.06369375804894516
1288,0.7959148228168488,0.017090440861109283,0.828984854221344,0.06338134959197998
1289,0.796271966099739,0.016955753863196962,0.8281927448511124,0.06299186635020596
1290,0.7966224330663682,0.016807063153398406,0.8273932749032974,0.06259976241739153
1291,0.7969607359170914,0.016652991133981984,0.826661269068718,0.06223537425215785
1292,0.7972929430007935,0.01643799247329518,0.8259561038017273,0.06169870241426621
1293,0.7975860840082168,0.01622679883009194,0.8253621953725815,0.0611803897435859
1294,0.7978741276264191,0.016003906907616015,0.8247301948070526,0.060647128428675756
1295,0.7981412214040756,0.015777270659118384,0.8241270273923874,0.06010654367736836
