batch,mean_loss,std_loss,mean_accuracy,std_accuracy
310,0.6497525930404663,0.01488599778223342,0.6692499279975891,0.028425037253116518
311,0.649788248538971,0.01489320660558191,0.6690080642700196,0.028430341727367987
312,0.6497825384140015,0.014883008102622273,0.6688835620880127,0.028424501281080945
313,0.6497858881950378,0.014867665362479451,0.6687750935554504,0.02838836612724037
314,0.6498159170150757,0.014891200940407627,0.6686594843864441,0.028378502017711468
315,0.6498338460922242,0.01491219747920774,0.6684675693511963,0.02845299652122683
316,0.6499116778373718,0.014912227635520525,0.6682382702827454,0.028463266661292463
317,0.6499823093414306,0.014869904867062543,0.667956554889679,0.02830069717126881
318,0.6500418782234192,0.014855734102240207,0.6677067399024963,0.028226729490527125
319,0.6500726103782654,0.014832171214239017,0.667572295665741,0.02818026943949618
320,0.650076162815094,0.01476268265262948,0.6674157381057739,0.028034465286409894
321,0.6500642538070679,0.014785261764424532,0.6672674894332886,0.02801098209595346
322,0.650122594833374,0.014717651090345589,0.667142653465271,0.027946285154013477
323,0.6501696109771729,0.014676024304765046,0.6669882416725159,0.02798763410091244
324,0.6501596093177795,0.014695474912719574,0.6668345928192139,0.027953430009885323
325,0.6502683281898498,0.014698200440709233,0.666546642780304,0.02791178921417346
326,0.6503058195114135,0.01466595031957072,0.6663349270820618,0.027903714046765202
327,0.6503424048423767,0.014688676080932108,0.6660943508148194,0.027871991191289597
328,0.6503856778144836,0.014710882216981828,0.6659740805625916,0.027882541206937953
329,0.6504817128181457,0.014771012966587593,0.6656612277030944,0.028032818201383702
330,0.650555682182312,0.014728198820615698,0.6654758453369141,0.027994958930844065
331,0.6505602955818176,0.014667908797587456,0.6654170274734497,0.028010730563999806
332,0.6506184101104736,0.014656868875715455,0.6652109622955322,0.028085870927296797
333,0.6506449699401855,0.014625578581039123,0.6650647521018982,0.028036734270745305
334,0.6506860375404357,0.014583141790692027,0.6649192333221435,0.02799844961849866
335,0.6506739735603333,0.014623119273187914,0.6648110270500183,0.027981967961230675
336,0.6507295608520508,0.014586025860186334,0.6646009922027588,0.027833641392075174
337,0.650749123096466,0.014598668688290463,0.6644283890724182,0.02777833399041482
338,0.6507231712341308,0.01465009288784393,0.6643875360488891,0.027766840887413727
339,0.6506565332412719,0.014677094190457412,0.6643468737602234,0.02777833840421615
340,0.6507511973381043,0.014680507511769268,0.6641036748886109,0.02780766847802489
341,0.6507345557212829,0.014595824550633602,0.664027750492096,0.027693988445842525
342,0.6508177757263184,0.014484623048725885,0.6639017105102539,0.02753551026068365
343,0.6509374856948853,0.01442653862309786,0.6636899709701538,0.02759498373849847
344,0.6509771823883057,0.014461344480083372,0.6635796189308166,0.027584060272230947
345,0.6509881496429444,0.014457082716901574,0.6633839011192322,0.027487751550435115
346,0.6509899020195007,0.014433787095984344,0.6632319331169129,0.027462050394219617
347,0.6510214567184448,0.014428385106508795,0.6630165338516235,0.027486076570776542
348,0.6510081171989441,0.01446176539048452,0.6628447532653808,0.027502305026947362
349,0.6510718703269959,0.014382034291243713,0.6627305030822754,0.02743390233498558
350,0.6510774970054627,0.014378231142632607,0.662637984752655,0.02742223182814311
351,0.6511338949203491,0.014412332880451597,0.6624258756637573,0.0274914740139391
352,0.6511845111846923,0.014424420238661246,0.662214708328247,0.027471888417737404
353,0.6512328863143921,0.014339675294436612,0.6620185494422912,0.027338310610321777
354,0.6513416528701782,0.014309022296713306,0.6617251038551331,0.027243802800600854
355,0.6513431787490844,0.014272149235113222,0.6616078853607178,0.027176152372123372
356,0.6513716816902161,0.014255368656373328,0.6614632844924927,0.027124738383577825
357,0.6513825416564941,0.01427349552532296,0.6613053917884827,0.027124740811037773
358,0.6513978481292725,0.014281772389295459,0.661224639415741,0.027152090812397056
359,0.6513695240020752,0.014314415588976963,0.6611164927482605,0.02719739263923665
360,0.6514020681381225,0.014355981223008888,0.6610088586807251,0.027235867824259744
361,0.6514033198356628,0.014382398661839033,0.6608947873115539,0.02723309685342903
362,0.651427435874939,0.014426628953701542,0.6607536554336548,0.02726251388637614
363,0.6514262914657593,0.014446725281949785,0.6606062650680542,0.02731402214728749
364,0.6514045834541321,0.014500190058876474,0.6605555534362793,0.027327409389987494
