train_batch,acc,loss,std_acc
158,0.2383720874786377,3.2596237659454346,
159,0.25,3.1961510181427,
160,0.2606382966041565,3.144134283065796,
161,0.2729591727256775,3.0980355739593506,
162,0.28799018263816833,3.0353455543518066,
163,0.2995283007621765,2.9870963096618652,
164,0.3068181872367859,2.9397270679473877,
165,0.32236841320991516,2.8902902603149414,
166,0.32838982343673706,2.8494205474853516,
167,0.3340163826942444,2.8138186931610107,
168,0.3402777910232544,2.781967878341675,
169,0.3442307710647583,2.753265619277954,
170,0.3526119291782379,2.7176284790039062,
171,0.3605072498321533,2.684621572494507,
172,0.36883804202079773,2.653517723083496,
173,0.37157535552978516,2.6262104511260986,
174,0.3774999976158142,2.6020874977111816,
175,0.37662336230278015,2.5840036869049072,
176,0.3829113841056824,2.5577549934387207,
177,0.3919753134250641,2.524182081222534,
178,0.40135541558265686,2.4971566200256348,
179,0.40367648005485535,2.47843599319458,
180,0.4037356376647949,2.4648725986480713,
181,0.40800562500953674,2.4426980018615723,
182,0.41002747416496277,2.4295058250427246,
183,0.41532257199287415,2.4138565063476562,
184,0.4197368323802948,2.3966636657714844,
185,0.42268040776252747,2.3788466453552246,
186,0.4236111044883728,2.3695898056030273,
187,0.42450493574142456,2.352551221847534,
188,0.42718446254730225,2.337435722351074,
189,0.43095237016677856,2.3215272426605225,
190,0.4328271150588989,2.310131311416626,
191,0.43520641326904297,2.2971031665802,
192,0.43637385964393616,2.2850561141967773,
193,0.4402654767036438,2.2693753242492676,
194,0.44510868191719055,2.254641532897949,
195,0.4503205120563507,2.2385425567626953,
196,0.4543067216873169,2.2249755859375,
197,0.4566115736961365,2.2139625549316406,
198,0.4603658616542816,2.200352907180786,
199,0.4620000123977661,2.192650079727173,
200,0.13425925374031067,4.230650901794434,
201,0.1443965584039688,4.097030162811279,
202,0.1572580635547638,3.967202663421631,
203,0.17424242198467255,3.8634259700775146,
204,0.1875,3.745814800262451,
205,0.20101352035999298,3.653472900390625,
206,0.21153846383094788,3.573829412460327,
207,0.22713415324687958,3.49885892868042,
208,0.23401163518428802,3.433687686920166,
209,0.2541666626930237,3.350353717803955,
210,0.25930851697921753,3.29347825050354,
211,0.27423468232154846,3.2234129905700684,
