batch,mean_loss,std_loss,mean_accuracy,std_accuracy
48,3.227929615974426,0.0666890257917747,0.6682079195976257,0.031120026799271748
49,3.1959568738937376,0.06712331510097833,0.6723749995231628,0.030824609600077824
50,3.164252519607544,0.06871055320048629,0.6770220577716828,0.03003937801859457
51,3.134361147880554,0.06922469471075006,0.6808293223381042,0.029131238311445498
52,3.104360556602478,0.06961875026081044,0.6847877442836762,0.028852300482681437
53,3.0754224061965942,0.06913483754761597,0.688715273141861,0.028472971945218202
54,3.046616530418396,0.06952608561833572,0.6923579514026642,0.028240163232922885
55,3.017616844177246,0.06975123793422636,0.696484375,0.02771977099851155
56,2.9904353618621826,0.06967339785083132,0.7002741277217865,0.027030177508029798
57,2.9642623901367187,0.0693098445636929,0.7036637842655182,0.026520929342794607
58,2.939022946357727,0.07017225145962412,0.7066472470760345,0.026183284013575135
59,2.914019250869751,0.07023509438905041,0.7098437488079071,0.02610518153564446
60,2.889541983604431,0.07191915204560353,0.7128329932689667,0.02540740940931977
61,2.8656004667282104,0.0725720703601358,0.7162550330162049,0.024951841792703926
62,2.8422477006912232,0.07249490047531018,0.7194196462631226,0.024834092183314352
63,2.8198596000671388,0.07297948640799165,0.7220947265625,0.024449315368490678
64,2.7974576234817503,0.07252178306231429,0.7249759554862976,0.024038576639550623
65,2.7761162519454956,0.07302391178958775,0.7274858057498932,0.02400428375874177
66,2.7547847270965575,0.07356520776623472,0.7301772475242615,0.023788073420140683
67,2.7337387800216675,0.07316334831130732,0.7327665507793426,0.023573770860275955
68,2.7134990215301515,0.073532957443677,0.7354619562625885,0.023328265912322198
69,2.693566012382507,0.07384341955862933,0.7379017829895019,0.022748113418303212
70,2.6736907958984375,0.07398194336216708,0.74064701795578,0.02232969979656792
71,2.654065465927124,0.07445678466959166,0.7432725727558136,0.02184990197457173
72,2.634614896774292,0.07517349289514864,0.7459332168102264,0.021471072007153535
73,2.6158156871795653,0.07486572571873659,0.7483952641487122,0.02136887162306101
74,2.597507929801941,0.07457858127331933,0.7508541643619537,0.02119851648774182
75,2.5800479650497437,0.07510640098879316,0.7530633270740509,0.020820136361934978
76,2.562839484214783,0.07544334037368507,0.7550324678421021,0.020261470713590964
77,2.5463382482528685,0.07591459587924855,0.7570713102817536,0.020080518792119542
78,2.530017352104187,0.07654261782143891,0.7587816417217255,0.019780283959426777
79,2.514327144622803,0.07619960999316994,0.7606445252895355,0.01978850916591644
80,2.497703766822815,0.07637168058987144,0.7627314805984498,0.019329095592072108
81,2.4817108869552613,0.07669991204941197,0.7647103607654572,0.01885005555720282
