batch,mean_loss,std_loss,mean_accuracy,std_accuracy
268,0.664782440662384,0.00788977815594055,0.6292561769485474,0.016197436912823136
269,0.6647889852523804,0.007890973834655545,0.6291994690895081,0.016182346108361494
270,0.6647970676422119,0.00790818614813052,0.6291091322898865,0.01633865084246787
271,0.6648975968360901,0.007891390508240882,0.6288638234138488,0.016386625957972245
272,0.6648689866065979,0.007938158790325256,0.6288150429725647,0.01641044681783336
273,0.6647830009460449,0.007929540249741136,0.6288471937179565,0.016402174988922068
274,0.6647708296775818,0.00791491706476101,0.6287449598312378,0.016399914437368913
275,0.664751124382019,0.007938458574666536,0.628710150718689,0.016310570951973875
276,0.6647945880889893,0.007929137259288043,0.6285284638404847,0.016361195675362684
277,0.6647792339324952,0.00792402852823784,0.6285342693328857,0.016406720043651863
278,0.6647973179817199,0.007931751938612685,0.6284535527229309,0.016400989429768035
279,0.6648232221603394,0.007933430143028936,0.6284595012664795,0.016414306463140748
280,0.6648228287696838,0.00791800673983756,0.6283660411834717,0.01639234354774556
281,0.664905047416687,0.007870412864556114,0.6282134294509888,0.01634348803286516
282,0.6649698734283447,0.007881938176177836,0.6280878901481628,0.016366080001860368
283,0.6649461269378663,0.007902001619677577,0.6280550360679626,0.016407309232204466
284,0.6648964047431946,0.007973019318553234,0.6281011819839477,0.016557560380227397
285,0.664930784702301,0.007914412921229304,0.6279438734054565,0.0164562122278451
286,0.6649206757545472,0.007965856198529693,0.6279311895370483,0.016622075972844375
287,0.6649336218833923,0.007951422000860159,0.6278140425682068,0.016566265061443094
288,0.6648825168609619,0.008027389401881411,0.6277756094932556,0.016602254214838984
289,0.6648563981056214,0.00806686490615251,0.627763319015503,0.016631094210766726
290,0.6648003816604614,0.008150307217356146,0.6277770519256591,0.016805332295092453
291,0.6649168848991394,0.008134013228752427,0.6275770545005799,0.01675675384699311
292,0.6649009108543396,0.008198668640425864,0.6275200128555298,0.016810972159064682
293,0.6649797320365906,0.008158416117062955,0.627282691001892,0.016753058802936618
294,0.6650356769561767,0.00820639625143358,0.6271106839179993,0.016816708621877688
295,0.6650782227516174,0.008126610694968972,0.6270164370536804,0.016718902470104734
296,0.665132200717926,0.008113125131681767,0.6268905401229858,0.016695291393012155
297,0.6651138186454773,0.008160361102810402,0.6268355011940002,0.016746504954298688
298,0.6651515960693359,0.008255171189139517,0.626755166053772,0.016864667694971115
299,0.6651337623596192,0.008335336970806123,0.6267070055007935,0.016995591431506238
