batch,mean_loss,std_loss,mean_accuracy,std_accuracy
27,0.7295854926109314,0.023394593768818344,0.55234375,0.015597065260339153
28,0.7265745282173157,0.0215394404508255,0.5545258760452271,0.014559388157691975
29,0.7229799151420593,0.020056881606121534,0.5585416674613952,0.015227594075577973
30,0.7203361630439759,0.019309188771141888,0.5603830575942993,0.016079342963013516
31,0.7174213767051697,0.018134630001693547,0.56240234375,0.014702861138954781
32,0.7154004573822021,0.017914364512193175,0.5628787875175476,0.014339632551868754
33,0.7128802418708802,0.017595841754113075,0.5642463326454162,0.0134038383272325
34,0.7106279015541077,0.017220224068900745,0.566607141494751,0.013695979908816764
35,0.7078722715377808,0.016891054382619276,0.5692708492279053,0.013287921949330414
36,0.7058677196502685,0.017143915214262645,0.5717905402183533,0.013900575789739234
37,0.7037548303604126,0.01733491280077771,0.5740953922271729,0.013582790774581268
38,0.7011918544769287,0.017328166555990343,0.5760416746139526,0.013513555617391091
39,0.6990916490554809,0.01697651814985014,0.578125,0.011902862310639422
40,0.6963550329208374,0.016166914275761026,0.5807926774024963,0.010657103291129979
41,0.6951593279838562,0.017488925177536887,0.5811756014823913,0.01174499719005483
42,0.6939422369003296,0.016801177673884584,0.5828488349914551,0.011678903435673245
43,0.6919197678565979,0.01600650204740731,0.5848721623420715,0.011702580978522538
44,0.6896832823753357,0.015717348881907515,0.5870138883590699,0.011709684032253344
45,0.6876818299293518,0.01578102905150676,0.5884510755538941,0.011817046157991942
46,0.6856410264968872,0.0145210013833836,0.5901595950126648,0.010794028763127187
47,0.6843086004257202,0.014314987848641839,0.5913411498069763,0.011569959240342079
48,0.682523250579834,0.014325938141230498,0.5929209232330322,0.01156253775036974
49,0.680551552772522,0.013547393887223444,0.5949999928474426,0.011037491407875435
50,0.6777359843254089,0.013866907744698507,0.5972426414489747,0.011739707839698877
51,0.675968074798584,0.014122048657843788,0.5995192289352417,0.011882097179482843
52,0.6739802360534668,0.01306593095069073,0.6011203050613403,0.011727784942247823
53,0.6716782927513123,0.0122184449931898,0.6032407402992248,0.011173636293120324
54,0.6694460511207581,0.01166106906869357,0.6058522820472717,0.010732841356721905
55,0.6674041509628296,0.010705427672525115,0.6077008843421936,0.010968996723670483
56,0.6658230423927307,0.01077750716392708,0.6093201637268066,0.01087960732186485
57,0.663558304309845,0.011091577950107633,0.6114224195480347,0.01137479214733643
58,0.6621179819107056,0.010809172420822778,0.6126589059829712,0.011565854357031032
59,0.6603212475776672,0.010765573288882955,0.614062511920929,0.01193236916606094
60,0.6577849149703979,0.011071989925511092,0.6163422107696533,0.01201629988535715
61,0.6564152002334595,0.01122512067196308,0.6183467745780945,0.01123607437393434
62,0.6543502092361451,0.01206808965035383,0.6199404716491699,0.01131072951166431
63,0.6530392646789551,0.011739100721314791,0.6220703125,0.011457714873298152
64,0.651703667640686,0.011333039987415638,0.6238942503929138,0.010675609344620952
65,0.6504024744033814,0.010873285396945246,0.625662887096405,0.010392955345221078
66,0.648993980884552,0.010791646254143316,0.6272854447364807,0.010801383881685504
67,0.6477257609367371,0.010620913095838182,0.6285845637321472,0.010472757290275242
68,0.6471106290817261,0.010582738037807302,0.6296648502349853,0.010308528304833977
69,0.6452215433120727,0.010600677392453715,0.631428575515747,0.010242837841342129
70,0.6433943986892701,0.009688394607247358,0.6328785300254822,0.009500586001124682
71,0.6418736815452576,0.009794043709756218,0.6343315958976745,0.008955612408071634
72,0.6399394392967224,0.009675457129508654,0.6360016942024231,0.008707026345417757
73,0.6386823892593384,0.009072890913783313,0.6375844717025757,0.008452008858577756
74,0.6376273274421692,0.01000606171887712,0.6392500042915344,0.008364008244411424
75,0.6361030578613281,0.010123035537094783,0.6409950613975525,0.009044187601808043
76,0.63456209897995,0.010043890410649035,0.6425730466842652,0.008650533975845661
77,0.6334362626075745,0.009926278675174932,0.643790066242218,0.008805431643062996
78,0.6322824954986572,0.00931784001302474,0.6452531456947327,0.008397827565954327
79,0.6306405782699585,0.00969657846116987,0.6466796875,0.008794481209793483
80,0.6284696698188782,0.009786673989857105,0.6480709910392761,0.008675828256156707
81,0.6271183609962463,0.009439941604458758,0.6489710330963134,0.008312829096679937
82,0.6262380719184876,0.009101693268598783,0.6502635478973389,0.008189981458231488
83,0.6248017430305481,0.009289447115458694,0.6514508962631226,0.008183892811350018
84,0.6233750581741333,0.009768596552665387,0.652573537826538,0.008552237923322522
85,0.6218975067138672,0.010164671518570752,0.6539244294166565,0.008588781897859096
86,0.6209727168083191,0.009503470537523082,0.6549928188323975,0.008280022966927708
87,0.6194732308387756,0.009864325237240732,0.6563210129737854,0.008387178615943717
88,0.618240749835968,0.009838435189221461,0.6575140595436096,0.008391603986712109
89,0.6171324968338012,0.008842514571833472,0.658715283870697,0.008295642403493907
90,0.6161663174629212,0.009108812027414346,0.6596840620040894,0.008468477458820404
91,0.6147657632827759,0.008631448483965222,0.661107337474823,0.008351091090704423
92,0.6136312842369079,0.007974685551608796,0.661962354183197,0.007875029696621594
93,0.611696457862854,0.00854215212082198,0.6631981492042541,0.008245575443403779
